Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,HomeKey,AwayKey,MatchKey,Occurrence,FDID
Sweden,Allsvenskan,2023,09/05/2023,18:00,Hammarby,Mjallby,0,0,D,1.69,3.85,5.54,1.74,3.97,5.75,1.67,3.74,5.26,,,,,,,2023-05-09,hammarby,mjallby,hammarby|||mjallby|||0|||0,1,55
Sweden,Allsvenskan,2023,09/05/2023,18:00,Varnamo,Varberg,3,1,H,1.79,3.53,5.33,1.84,3.61,5.5,1.76,3.41,5.06,,,,,,,2023-05-09,varnamo,varberg,varnamo|||varberg|||3|||1,1,56
Sweden,Allsvenskan,2023,13/05/2023,14:00,Hacken,Degerfors,6,1,H,1.21,7.72,11.99,1.24,7.95,13,1.2,7.22,11.45,,,,,,,2023-05-13,hacken,degerfors,hacken|||degerfors|||6|||1,1,57
Sweden,Allsvenskan,2023,13/05/2023,16:30,Varberg,Norrkoping,1,3,A,3.18,3.31,2.43,3.25,3.49,2.47,3.08,3.19,2.37,,,,,,,2023-05-13,varberg,norrkoping,varberg|||norrkoping|||1|||3,1,58
Sweden,Allsvenskan,2023,14/05/2023,14:00,Elfsborg,Varnamo,2,0,H,1.51,4.58,6.34,1.54,4.7,6.5,1.5,4.43,5.98,,,,,,,2023-05-14,elfsborg,varnamo,elfsborg|||varnamo|||2|||0,1,59
Sweden,Allsvenskan,2023,14/05/2023,14:00,Hammarby,Djurgarden,4,3,H,2.48,3.4,3.02,2.6,3.5,3.02,2.43,3.35,2.86,,,,,,,2023-05-14,hammarby,djurgarden,hammarby|||djurgarden|||4|||3,1,60
Sweden,Allsvenskan,2023,14/05/2023,14:00,Mjallby,Sirius,3,0,H,2.59,3.13,3.11,2.6,3.26,3.26,2.49,3.09,3,,,,,,,2023-05-14,mjallby,sirius,mjallby|||sirius|||3|||0,1,61
Sweden,Allsvenskan,2023,14/05/2023,16:30,Halmstad,Malmo FF,0,1,A,7.71,4.58,1.46,7.71,4.76,1.49,7.03,4.41,1.45,,,,,,,2023-05-14,halmstad,malmo ff,halmstad|||malmo ff|||0|||1,1,62
Sweden,Allsvenskan,2023,14/05/2023,16:30,Kalmar,Brommapojkarna,1,3,A,1.74,3.73,5.38,1.79,3.86,5.38,1.72,3.62,4.95,,,,,,,2023-05-14,kalmar,brommapojkarna,kalmar|||brommapojkarna|||1|||3,1,63
Sweden,Allsvenskan,2023,15/05/2023,18:10,AIK,Goteborg,2,2,D,1.72,3.73,5.55,1.88,3.75,5.55,1.72,3.57,5.16,,,,,,,2023-05-15,aik,goteborg,aik|||goteborg|||2|||2,1,64
Sweden,Allsvenskan,2023,20/05/2023,14:00,Degerfors,AIK,2,1,H,3.86,3.67,2.01,3.86,3.67,2.11,3.6,3.49,2.03,,,,,,,2023-05-20,degerfors,aik,degerfors|||aik|||2|||1,1,65
Sweden,Allsvenskan,2023,21/05/2023,14:00,Brommapojkarna,Varberg,2,1,H,1.97,3.61,4.08,2.01,3.68,4.1,1.95,3.49,3.85,,,,,,,2023-05-21,brommapojkarna,varberg,brommapojkarna|||varberg|||2|||1,1,66
Sweden,Allsvenskan,2023,21/05/2023,14:00,Djurgarden,Mjallby,2,0,H,1.6,4.02,6.31,1.61,4.15,6.75,1.56,3.93,6.09,,,,,,,2023-05-21,djurgarden,mjallby,djurgarden|||mjallby|||2|||0,1,67
Sweden,Allsvenskan,2023,21/05/2023,14:00,Malmo FF,Hacken,2,2,D,1.75,4.33,4.38,1.78,4.4,4.62,1.72,4.08,4.3,,,,,,,2023-05-21,malmo ff,hacken,malmo ff|||hacken|||2|||2,1,68
Sweden,Allsvenskan,2023,21/05/2023,16:30,Goteborg,Hammarby,1,1,D,3.01,3.39,2.5,3.05,3.55,2.56,2.91,3.3,2.42,,,,,,,2023-05-21,goteborg,hammarby,goteborg|||hammarby|||1|||1,1,69
Sweden,Allsvenskan,2023,21/05/2023,16:30,Sirius,Halmstad,1,2,A,1.95,3.69,4.06,1.96,3.83,4.2,1.87,3.61,4.02,,,,,,,2023-05-21,sirius,halmstad,sirius|||halmstad|||1|||2,1,70
Sweden,Allsvenskan,2023,22/05/2023,18:00,Varnamo,Kalmar,0,1,A,2.83,3.21,2.76,2.9,3.28,2.8,2.74,3.09,2.69,,,,,,,2023-05-22,varnamo,kalmar,varnamo|||kalmar|||0|||1,1,71
Sweden,Allsvenskan,2023,22/05/2023,18:10,Norrkoping,Elfsborg,1,2,A,3.22,3.66,2.25,3.22,3.7,2.29,3.07,3.55,2.2,,,,,,,2023-05-22,norrkoping,elfsborg,norrkoping|||elfsborg|||1|||2,1,72
Sweden,Allsvenskan,2023,24/05/2023,18:00,Djurgarden,Hacken,1,0,H,2.7,3.7,2.59,2.75,3.87,2.65,2.59,3.61,2.52,,,,,,,2023-05-24,djurgarden,hacken,djurgarden|||hacken|||1|||0,1,73
Sweden,Allsvenskan,2023,25/05/2023,18:00,Degerfors,Hammarby,2,2,D,3.18,3.47,2.35,3.59,3.74,2.4,3.16,3.42,2.23,,,,,,,2023-05-25,degerfors,hammarby,degerfors|||hammarby|||2|||2,1,74
Sweden,Allsvenskan,2023,27/05/2023,14:00,Mjallby,Halmstad,0,2,A,2,3.3,4.42,2.05,3.48,4.5,1.96,3.29,4.09,,,,,,,2023-05-27,mjallby,halmstad,mjallby|||halmstad|||0|||2,1,75
Sweden,Allsvenskan,2023,27/05/2023,16:30,Brommapojkarna,Sirius,1,2,A,2.54,3.57,2.83,2.66,3.68,2.83,2.49,3.45,2.71,,,,,,,2023-05-27,brommapojkarna,sirius,brommapojkarna|||sirius|||1|||2,1,76
Sweden,Allsvenskan,2023,28/05/2023,14:00,Djurgarden,AIK,1,0,H,1.88,3.57,4.57,1.95,3.69,4.8,1.83,3.5,4.4,,,,,,,2023-05-28,djurgarden,aik,djurgarden|||aik|||1|||0,1,77
Sweden,Allsvenskan,2023,28/05/2023,14:00,Kalmar,Norrkoping,2,1,H,2.27,3.33,3.48,2.28,3.38,3.5,2.22,3.22,3.35,,,,,,,2023-05-28,kalmar,norrkoping,kalmar|||norrkoping|||2|||1,1,78
Sweden,Allsvenskan,2023,28/05/2023,16:30,Elfsborg,Malmo FF,3,0,H,2.65,3.7,2.63,2.69,3.72,2.66,2.61,3.54,2.54,,,,,,,2023-05-28,elfsborg,malmo ff,elfsborg|||malmo ff|||3|||0,1,79
Sweden,Allsvenskan,2023,29/05/2023,18:00,Degerfors,Varberg,1,1,D,1.63,4.27,5.15,1.9,4.41,5.5,1.64,4.09,4.98,,,,,,,2023-05-29,degerfors,varberg,degerfors|||varberg|||1|||1,1,80
Sweden,Allsvenskan,2023,29/05/2023,18:00,Hammarby,Varnamo,0,2,A,1.73,4.06,4.86,1.74,4.2,5.43,1.68,3.92,4.77,,,,,,,2023-05-29,hammarby,varnamo,hammarby|||varnamo|||0|||2,1,81
Sweden,Allsvenskan,2023,29/05/2023,18:10,Hacken,Goteborg,4,1,H,1.42,5.34,7.12,1.47,5.34,7.2,1.41,4.97,6.65,,,,,,,2023-05-29,hacken,goteborg,hacken|||goteborg|||4|||1,1,82
Sweden,Allsvenskan,2023,03/06/2023,14:00,Goteborg,Mjallby,0,1,A,2.03,3.4,4.15,2.07,3.5,4.21,2,3.34,3.88,,,,,,,2023-06-03,goteborg,mjallby,goteborg|||mjallby|||0|||1,1,83
Sweden,Allsvenskan,2023,03/06/2023,16:30,Norrkoping,Brommapojkarna,0,2,A,1.96,3.81,3.88,2.01,4.06,3.91,1.93,3.69,3.73,,,,,,,2023-06-03,norrkoping,brommapojkarna,norrkoping|||brommapojkarna|||0|||2,1,84
Sweden,Allsvenskan,2023,04/06/2023,14:00,AIK,Kalmar,1,1,D,2.23,3.13,3.85,2.24,3.23,4.02,2.18,3.06,3.65,,,,,,,2023-06-04,aik,kalmar,aik|||kalmar|||1|||1,1,85
Sweden,Allsvenskan,2023,04/06/2023,14:00,Halmstad,Hammarby,0,0,D,3.19,3.38,2.39,3.23,3.41,2.41,3.08,3.28,2.33,,,,,,,2023-06-04,halmstad,hammarby,halmstad|||hammarby|||0|||0,1,86
Sweden,Allsvenskan,2023,04/06/2023,16:30,Elfsborg,Djurgarden,1,1,D,1.84,3.82,4.46,2.1,3.85,4.46,1.88,3.64,3.96,,,,,,,2023-06-04,elfsborg,djurgarden,elfsborg|||djurgarden|||1|||1,1,87
Sweden,Allsvenskan,2023,04/06/2023,16:30,Sirius,Varnamo,2,0,H,1.92,3.8,4.09,1.98,3.85,4.12,1.91,3.64,3.83,,,,,,,2023-06-04,sirius,varnamo,sirius|||varnamo|||2|||0,1,88
Sweden,Allsvenskan,2023,05/06/2023,18:00,Varberg,Hacken,0,2,A,6.86,4.97,1.46,8.04,5.12,1.48,6.44,4.79,1.44,,,,,,,2023-06-05,varberg,hacken,varberg|||hacken|||0|||2,1,89
Sweden,Allsvenskan,2023,05/06/2023,18:10,Malmo FF,Degerfors,5,0,H,1.25,6.98,10.59,1.27,7.2,13.6,1.24,6.39,10.94,,,,,,,2023-06-05,malmo ff,degerfors,malmo ff|||degerfors|||5|||0,1,90
Sweden,Allsvenskan,2023,09/06/2023,18:00,Hammarby,Brommapojkarna,2,1,H,1.6,4.29,5.74,1.67,4.33,6.57,1.6,4.08,5.29,,,,,,,2023-06-09,hammarby,brommapojkarna,hammarby|||brommapojkarna|||2|||1,1,91
Sweden,Allsvenskan,2023,10/06/2023,14:00,Kalmar,Degerfors,2,1,H,1.65,4.11,5.48,1.7,4.11,5.48,1.65,3.91,5.09,,,,,,,2023-06-10,kalmar,degerfors,kalmar|||degerfors|||2|||1,1,92
Sweden,Allsvenskan,2023,10/06/2023,14:00,Varnamo,Malmo FF,1,3,A,5.47,3.91,1.69,6.09,4.29,1.7,5.28,3.88,1.64,,,,,,,2023-06-10,varnamo,malmo ff,varnamo|||malmo ff|||1|||3,1,93
Sweden,Allsvenskan,2023,10/06/2023,16:30,Varberg,Halmstad,1,2,A,2.88,3.08,2.83,2.88,3.26,2.83,2.76,3.04,2.71,,,,,,,2023-06-10,varberg,halmstad,varberg|||halmstad|||1|||2,1,94
Sweden,Allsvenskan,2023,11/06/2023,14:00,AIK,Elfsborg,1,2,A,4.16,3.65,1.94,4.35,3.74,2.02,3.88,3.53,1.93,,,,,,,2023-06-11,aik,elfsborg,aik|||elfsborg|||1|||2,1,95
Sweden,Allsvenskan,2023,11/06/2023,14:00,Sirius,Goteborg,2,0,H,2.17,3.75,3.34,2.19,3.78,3.61,2.11,3.57,3.28,,,,,,,2023-06-11,sirius,goteborg,sirius|||goteborg|||2|||0,1,96
Sweden,Allsvenskan,2023,11/06/2023,16:30,Djurgarden,Norrkoping,2,2,D,1.55,4.33,6.4,1.57,4.5,6.75,1.52,4.2,6.2,,,,,,,2023-06-11,djurgarden,norrkoping,djurgarden|||norrkoping|||2|||2,1,97
Sweden,Allsvenskan,2023,11/06/2023,16:30,Hacken,Mjallby,3,0,H,1.4,5.3,7.63,1.43,5.3,7.63,1.39,4.96,7.15,,,,,,,2023-06-11,hacken,mjallby,hacken|||mjallby|||3|||0,1,98
Sweden,Allsvenskan,2023,01/07/2023,14:00,Brommapojkarna,AIK,0,2,A,3.26,3.45,2.32,3.3,3.51,2.38,3.17,3.36,2.24,,,,,,,2023-07-01,brommapojkarna,aik,brommapojkarna|||aik|||0|||2,1,99
Sweden,Allsvenskan,2023,01/07/2023,14:00,Degerfors,Varnamo,0,2,A,2.71,3.45,2.71,2.71,3.53,3.09,2.54,3.36,2.71,,,,,,,2023-07-01,degerfors,varnamo,degerfors|||varnamo|||0|||2,1,100
Sweden,Allsvenskan,2023,01/07/2023,16:30,Malmo FF,Sirius,3,0,H,1.31,5.97,9.96,1.35,6.2,11,1.3,5.63,9.04,,,,,,,2023-07-01,malmo ff,sirius,malmo ff|||sirius|||3|||0,1,101
Sweden,Allsvenskan,2023,02/07/2023,14:00,Halmstad,Goteborg,0,0,D,2.35,3.32,3.33,2.41,3.38,3.5,2.33,3.23,3.14,,,,,,,2023-07-02,halmstad,goteborg,halmstad|||goteborg|||0|||0,1,102
Sweden,Allsvenskan,2023,02/07/2023,14:00,Norrkoping,Hacken,2,2,D,5.14,4.69,1.6,5.15,4.7,1.71,4.82,4.4,1.6,,,,,,,2023-07-02,norrkoping,hacken,norrkoping|||hacken|||2|||2,1,103
Sweden,Allsvenskan,2023,02/07/2023,16:30,Djurgarden,Varberg,2,0,H,1.23,6.7,14.01,1.27,7,17,1.23,6.18,12.67,,,,,,,2023-07-02,djurgarden,varberg,djurgarden|||varberg|||2|||0,1,104
Sweden,Allsvenskan,2023,03/07/2023,18:00,Elfsborg,Hammarby,2,0,H,1.56,4.49,5.93,1.65,4.6,6.47,1.54,4.31,5.63,,,,,,,2023-07-03,elfsborg,hammarby,elfsborg|||hammarby|||2|||0,1,105
Sweden,Allsvenskan,2023,03/07/2023,18:00,Mjallby,Kalmar,1,1,D,2.87,2.96,2.94,2.88,3.05,2.97,2.73,2.93,2.83,,,,,,,2023-07-03,mjallby,kalmar,mjallby|||kalmar|||1|||1,1,106
Sweden,Allsvenskan,2023,08/07/2023,14:00,AIK,Hacken,1,2,A,3.13,3.52,2.35,3.25,3.75,2.37,3.03,3.49,2.26,,,,,,,2023-07-08,aik,hacken,aik|||hacken|||1|||2,1,107
Sweden,Allsvenskan,2023,08/07/2023,14:00,Varnamo,Djurgarden,1,2,A,3.49,3.38,2.24,3.56,3.47,2.25,3.33,3.32,2.19,,,,,,,2023-07-08,varnamo,djurgarden,varnamo|||djurgarden|||1|||2,1,108
Sweden,Allsvenskan,2023,08/07/2023,16:30,Brommapojkarna,Degerfors,1,2,A,1.66,4.28,5.13,1.7,4.33,5.24,1.65,4.09,4.78,,,,,,,2023-07-08,brommapojkarna,degerfors,brommapojkarna|||degerfors|||1|||2,1,109
Sweden,Allsvenskan,2023,09/07/2023,14:00,Malmo FF,Mjallby,1,2,A,1.35,5.33,9.82,1.37,5.6,10.3,1.33,5,9.32,,,,,,,2023-07-09,malmo ff,mjallby,malmo ff|||mjallby|||1|||2,1,110
Sweden,Allsvenskan,2023,09/07/2023,14:00,Sirius,Hammarby,1,2,A,2.92,3.59,2.46,3.13,3.65,2.48,2.86,3.48,2.38,,,,,,,2023-07-09,sirius,hammarby,sirius|||hammarby|||1|||2,1,111
Sweden,Allsvenskan,2023,09/07/2023,16:30,Kalmar,Elfsborg,0,4,A,3.83,3.6,2.04,3.89,3.75,2.15,3.53,3.5,2.04,,,,,,,2023-07-09,kalmar,elfsborg,kalmar|||elfsborg|||0|||4,1,112
Sweden,Allsvenskan,2023,10/07/2023,18:00,Goteborg,Varberg,1,2,A,1.72,3.76,5.4,1.8,4.11,5.75,1.68,3.73,5.12,,,,,,,2023-07-10,goteborg,varberg,goteborg|||varberg|||1|||2,1,113
Sweden,Allsvenskan,2023,10/07/2023,18:00,Norrkoping,Halmstad,1,2,A,2.09,3.48,3.9,2.11,3.69,3.9,2.04,3.42,3.63,,,,,,,2023-07-10,norrkoping,halmstad,norrkoping|||halmstad|||1|||2,1,114
Sweden,Allsvenskan,2023,15/07/2023,14:00,Halmstad,Varnamo,2,2,D,2.65,3.03,2.92,2.73,3.28,3.05,2.54,3.12,2.89,,,,,,,2023-07-15,halmstad,varnamo,halmstad|||varnamo|||2|||2,1,115
Sweden,Allsvenskan,2023,15/07/2023,16:30,Degerfors,Sirius,0,3,A,2.74,3.59,2.61,2.86,3.7,2.62,2.65,3.52,2.52,,,,,,,2023-07-15,degerfors,sirius,degerfors|||sirius|||0|||3,1,116
Sweden,Allsvenskan,2023,15/07/2023,16:30,Hacken,Brommapojkarna,4,2,H,1.34,6,8.41,1.37,6,8.5,1.33,5.57,7.76,,,,,,,2023-07-15,hacken,brommapojkarna,hacken|||brommapojkarna|||4|||2,1,117
Sweden,Allsvenskan,2023,16/07/2023,14:00,Elfsborg,Goteborg,1,1,D,1.37,5.44,8.41,1.39,5.6,8.82,1.35,5.11,8.09,,,,,,,2023-07-16,elfsborg,goteborg,elfsborg|||goteborg|||1|||1,1,118
Sweden,Allsvenskan,2023,16/07/2023,14:00,Hammarby,Kalmar,3,1,H,1.69,4.08,5.17,1.72,4.2,5.3,1.67,3.91,4.89,,,,,,,2023-07-16,hammarby,kalmar,hammarby|||kalmar|||3|||1,1,119
Sweden,Allsvenskan,2023,16/07/2023,16:30,Mjallby,Norrkoping,1,2,A,2.23,3.3,3.61,2.26,3.35,3.76,2.18,3.22,3.45,,,,,,,2023-07-16,mjallby,norrkoping,mjallby|||norrkoping|||1|||2,1,120
Sweden,Allsvenskan,2023,17/07/2023,18:00,Djurgarden,Malmo FF,2,0,H,2.58,3.39,2.9,2.61,3.52,2.91,2.48,3.35,2.78,,,,,,,2023-07-17,djurgarden,malmo ff,djurgarden|||malmo ff|||2|||0,1,121
Sweden,Allsvenskan,2023,17/07/2023,18:00,Varberg,AIK,1,2,A,4.02,3.47,2.03,4.24,3.51,2.06,3.95,3.37,1.98,,,,,,,2023-07-17,varberg,aik,varberg|||aik|||1|||2,1,122
Sweden,Allsvenskan,2023,21/07/2023,18:00,Brommapojkarna,Hammarby,1,0,H,3.09,3.58,2.36,3.12,3.69,2.45,2.96,3.52,2.29,,,,,,,2023-07-21,brommapojkarna,hammarby,brommapojkarna|||hammarby|||1|||0,1,123
Sweden,Allsvenskan,2023,22/07/2023,14:00,Djurgarden,Elfsborg,0,4,A,2.24,3.58,3.3,2.3,3.6,3.3,2.23,3.46,3.12,,,,,,,2023-07-22,djurgarden,elfsborg,djurgarden|||elfsborg|||0|||4,1,124
Sweden,Allsvenskan,2023,22/07/2023,16:30,Varnamo,Hacken,1,0,H,4.83,4.41,1.68,4.83,4.41,1.76,4.47,4.19,1.68,,,,,,,2023-07-22,varnamo,hacken,varnamo|||hacken|||1|||0,1,125
Sweden,Allsvenskan,2023,23/07/2023,14:00,Norrkoping,Degerfors,1,0,H,1.75,4.2,4.57,1.76,4.4,5.01,1.7,4.06,4.5,,,,,,,2023-07-23,norrkoping,degerfors,norrkoping|||degerfors|||1|||0,1,127
Sweden,Allsvenskan,2023,23/07/2023,16:30,Goteborg,Halmstad,0,0,D,2.06,3.42,3.99,2.23,3.5,3.99,2.06,3.34,3.68,,,,,,,2023-07-23,goteborg,halmstad,goteborg|||halmstad|||0|||0,1,128
Sweden,Allsvenskan,2023,23/07/2023,16:30,Kalmar,Varberg,1,0,H,1.88,3.57,4.59,1.92,3.7,4.8,1.86,3.46,4.33,,,,,,,2023-07-23,kalmar,varberg,kalmar|||varberg|||1|||0,1,129
Sweden,Allsvenskan,2023,24/07/2023,18:00,Sirius,Mjallby,2,3,A,2.35,3.35,3.3,2.35,3.53,3.3,2.25,3.3,3.21,,,,,,,2023-07-24,sirius,mjallby,sirius|||mjallby|||2|||3,1,130
Sweden,Allsvenskan,2023,29/07/2023,14:00,Hacken,Elfsborg,3,1,H,2.29,4.04,2.91,2.4,4.1,2.95,2.27,3.84,2.78,,,,,,,2023-07-29,hacken,elfsborg,hacken|||elfsborg|||3|||1,1,131
Sweden,Allsvenskan,2023,29/07/2023,16:30,Degerfors,Brommapojkarna,2,0,H,2.94,3.68,2.4,3.05,3.83,2.41,2.87,3.59,2.31,,,,,,,2023-07-29,degerfors,brommapojkarna,degerfors|||brommapojkarna|||2|||0,1,132
Sweden,Allsvenskan,2023,29/07/2023,19:00,Halmstad,Varberg,0,5,A,2.03,3.37,4.16,2.1,3.52,4.16,2.02,3.34,3.75,,,,,,,2023-07-29,halmstad,varberg,halmstad|||varberg|||0|||5,1,133
Sweden,Allsvenskan,2023,30/07/2023,14:00,Hammarby,Norrkoping,2,1,H,2.01,3.7,3.84,2.06,3.91,4,1.99,3.56,3.61,,,,,,,2023-07-30,hammarby,norrkoping,hammarby|||norrkoping|||2|||1,1,134
Sweden,Allsvenskan,2023,30/07/2023,14:00,Mjallby,Djurgarden,0,1,A,3.56,3.2,2.3,3.56,3.36,2.4,3.31,3.17,2.26,,,,,,,2023-07-30,mjallby,djurgarden,mjallby|||djurgarden|||0|||1,1,135
Sweden,Allsvenskan,2023,30/07/2023,16:30,Goteborg,Kalmar,2,0,H,2.3,3.2,3.56,2.34,3.37,3.6,2.22,3.19,3.36,,,,,,,2023-07-30,goteborg,kalmar,goteborg|||kalmar|||2|||0,1,136
Sweden,Allsvenskan,2023,31/07/2023,18:00,Malmo FF,Varnamo,3,1,H,1.33,5.65,9.94,1.35,6,10.3,1.31,5.32,9.28,,,,,,,2023-07-31,malmo ff,varnamo,malmo ff|||varnamo|||3|||1,1,137
Sweden,Allsvenskan,2023,31/07/2023,18:00,Sirius,AIK,0,1,A,3.51,3.59,2.15,3.53,3.7,2.35,3.23,3.48,2.16,,,,,,,2023-07-31,sirius,aik,sirius|||aik|||0|||1,1,138
Sweden,Allsvenskan,2023,05/08/2023,14:00,Brommapojkarna,Varnamo,0,2,A,2.28,3.56,3.25,2.29,3.65,3.29,2.21,3.49,3.12,,,,,,,2023-08-05,brommapojkarna,varnamo,brommapojkarna|||varnamo|||0|||2,1,139
Sweden,Allsvenskan,2023,06/08/2023,14:00,Elfsborg,Sirius,1,0,H,1.31,6.08,9.46,1.37,6.08,9.5,1.32,5.54,8.39,,,,,,,2023-08-06,elfsborg,sirius,elfsborg|||sirius|||1|||0,1,140
Sweden,Allsvenskan,2023,06/08/2023,14:00,Kalmar,AIK,1,1,D,3.41,3.09,2.44,3.41,3.3,2.47,3.18,3.11,2.35,,,,,,,2023-08-06,kalmar,aik,kalmar|||aik|||1|||1,1,141
Sweden,Allsvenskan,2023,07/08/2023,18:00,Malmo FF,Halmstad,3,0,H,1.32,5.71,9.78,1.35,5.9,11,1.31,5.38,9.26,,,,,,,2023-08-07,malmo ff,halmstad,malmo ff|||halmstad|||3|||0,1,142
Sweden,Allsvenskan,2023,07/08/2023,18:00,Norrkoping,Goteborg,3,0,H,2.3,3.37,3.37,2.34,3.48,3.57,2.22,3.31,3.26,,,,,,,2023-08-07,norrkoping,goteborg,norrkoping|||goteborg|||3|||0,1,143
Sweden,Allsvenskan,2023,07/08/2023,18:00,Varberg,Mjallby,0,3,A,3.06,3.07,2.66,3.06,3.45,2.69,2.88,3.08,2.58,,,,,,,2023-08-07,varberg,mjallby,varberg|||mjallby|||0|||3,1,144
Sweden,Allsvenskan,2023,12/08/2023,14:00,AIK,Brommapojkarna,2,2,D,1.68,4.26,5.01,1.74,4.26,5.25,1.68,3.94,4.76,,,,,,,2023-08-12,aik,brommapojkarna,aik|||brommapojkarna|||2|||2,1,145
Sweden,Allsvenskan,2023,13/08/2023,14:00,Goteborg,Djurgarden,2,1,H,3.66,3.27,2.22,3.75,3.43,2.25,3.49,3.23,2.16,,,,,,,2023-08-13,goteborg,djurgarden,goteborg|||djurgarden|||2|||1,1,146
Sweden,Allsvenskan,2023,13/08/2023,14:00,Sirius,Kalmar,3,0,H,2.08,3.66,3.64,2.14,3.7,3.64,2.05,3.53,3.45,,,,,,,2023-08-13,sirius,kalmar,sirius|||kalmar|||3|||0,1,147
Sweden,Allsvenskan,2023,13/08/2023,16:30,Hacken,Varberg,2,0,H,1.32,6.37,8.36,1.35,6.6,8.75,1.31,5.85,8,,,,,,,2023-08-13,hacken,varberg,hacken|||varberg|||2|||0,1,148
Sweden,Allsvenskan,2023,13/08/2023,16:30,Halmstad,Norrkoping,1,3,A,2.54,3.33,2.97,2.6,3.4,3.06,2.46,3.24,2.89,,,,,,,2023-08-13,halmstad,norrkoping,halmstad|||norrkoping|||1|||3,1,149
Sweden,Allsvenskan,2023,13/08/2023,16:30,Hammarby,Elfsborg,1,0,H,3.26,3.48,2.3,3.35,3.64,2.31,3.15,3.44,2.22,,,,,,,2023-08-13,hammarby,elfsborg,hammarby|||elfsborg|||1|||0,1,150
Sweden,Allsvenskan,2023,14/08/2023,18:00,Mjallby,Malmo FF,1,0,H,4.71,3.71,1.83,4.8,3.81,1.85,4.47,3.59,1.79,,,,,,,2023-08-14,mjallby,malmo ff,mjallby|||malmo ff|||1|||0,1,151
Sweden,Allsvenskan,2023,14/08/2023,18:00,Varnamo,Degerfors,0,1,A,1.86,3.94,4.22,1.87,4.1,4.75,1.77,3.83,4.29,,,,,,,2023-08-14,varnamo,degerfors,varnamo|||degerfors|||0|||1,1,152
Sweden,Allsvenskan,2023,19/08/2023,14:00,Brommapojkarna,Halmstad,3,1,H,2.01,3.67,3.86,2.03,3.77,3.94,1.97,3.56,3.71,,,,,,,2023-08-19,brommapojkarna,halmstad,brommapojkarna|||halmstad|||3|||1,1,153
Sweden,Allsvenskan,2023,19/08/2023,14:00,Degerfors,Goteborg,1,2,A,3.07,3.47,2.41,3.1,3.6,2.47,2.91,3.41,2.36,,,,,,,2023-08-19,degerfors,goteborg,degerfors|||goteborg|||1|||2,1,154
Sweden,Allsvenskan,2023,19/08/2023,16:30,Varberg,Varnamo,0,3,A,3.17,3.37,2.41,3.23,3.4,2.45,3.03,3.27,2.36,,,,,,,2023-08-19,varberg,varnamo,varberg|||varnamo|||0|||3,1,155
Sweden,Allsvenskan,2023,20/08/2023,14:00,Hacken,Sirius,3,2,H,1.53,5.16,5.49,1.53,5.2,5.83,1.5,4.87,5.38,,,,,,,2023-08-20,hacken,sirius,hacken|||sirius|||3|||2,1,156
Sweden,Allsvenskan,2023,20/08/2023,14:00,Malmo FF,Djurgarden,0,0,D,1.59,4.23,6.07,1.6,4.33,6.2,1.56,4.12,5.68,,,,,,,2023-08-20,malmo ff,djurgarden,malmo ff|||djurgarden|||0|||0,1,157
Sweden,Allsvenskan,2023,20/08/2023,16:30,Elfsborg,Mjallby,2,0,H,1.49,4.51,7.11,1.52,4.6,7.6,1.48,4.32,6.68,,,,,,,2023-08-20,elfsborg,mjallby,elfsborg|||mjallby|||2|||0,1,158
Sweden,Allsvenskan,2023,20/08/2023,16:30,Kalmar,Hammarby,0,0,D,2.81,3.3,2.71,2.95,3.36,2.74,2.8,3.22,2.56,,,,,,,2023-08-20,kalmar,hammarby,kalmar|||hammarby|||0|||0,1,159
Sweden,Allsvenskan,2023,21/08/2023,18:10,Norrkoping,AIK,3,1,H,2.5,3.4,2.99,2.6,3.52,3.1,2.47,3.37,2.8,,,,,,,2023-08-21,norrkoping,aik,norrkoping|||aik|||3|||1,1,160
Sweden,Allsvenskan,2023,27/08/2023,14:00,Brommapojkarna,Kalmar,2,3,A,2.19,3.47,3.54,2.2,3.55,3.58,2.13,3.43,3.4,,,,,,,2023-08-27,brommapojkarna,kalmar,brommapojkarna|||kalmar|||2|||3,1,161
Sweden,Allsvenskan,2023,27/08/2023,14:00,Mjallby,Hammarby,0,3,A,3.09,3.03,2.68,3.1,3.23,2.71,2.96,3.02,2.58,,,,,,,2023-08-27,mjallby,hammarby,mjallby|||hammarby|||0|||3,1,162
Sweden,Allsvenskan,2023,27/08/2023,14:00,Varnamo,Halmstad,0,0,D,1.96,3.64,4.1,1.96,3.7,4.32,1.91,3.53,4.02,,,,,,,2023-08-27,varnamo,halmstad,varnamo|||halmstad|||0|||0,1,163
Sweden,Allsvenskan,2023,27/08/2023,16:30,Djurgarden,Degerfors,4,1,H,1.32,5.85,9.45,1.36,5.9,11,1.31,5.47,9.37,,,,,,,2023-08-27,djurgarden,degerfors,djurgarden|||degerfors|||4|||1,1,164
Sweden,Allsvenskan,2023,27/08/2023,16:30,Goteborg,Hacken,4,2,H,3.41,3.84,2.11,3.55,3.93,2.11,3.38,3.72,2.04,,,,,,,2023-08-27,goteborg,hacken,goteborg|||hacken|||4|||2,1,165
