MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8323178,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,28,154,3,1,28,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323179,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,202,13,3,1,202,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323180,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,158,168,0,4,168,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323181,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,28,202,3,1,28,2023-11-29T11:39:06Z,matches_2007_event_1696.csv
8323182,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,154,168,1,3,168,2023-11-29T11:39:06Z,matches_2007_event_1696.csv
8323184,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,28,168,1,3,168,2023-11-29T11:40:08Z,matches_2007_event_1696.csv
8323113,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,97,158,1,3,158,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323114,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,202,30,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323115,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,3,97,0,4,97,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323116,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,168,28,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323117,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,158,202,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323118,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,30,168,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323119,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,28,3,3,1,28,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323120,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,97,202,1,3,202,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323121,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,158,30,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323122,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,168,3,1,3,3,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323123,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,202,3,3,1,202,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323124,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,28,30,3,1,28,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323125,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,97,28,3,1,97,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323126,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,158,168,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323127,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,30,3,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323128,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,202,28,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323129,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,97,168,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323130,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,158,3,3,1,158,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323131,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,168,202,3,1,168,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323132,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,158,28,2,2,0,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323133,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,97,30,3,1,97,2023-11-29T11:31:34Z,matches_2007_event_1699.csv
8323134,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,158,202,3,2,158,2023-11-29T11:32:35Z,matches_2007_event_1699.csv
8323135,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,97,28,3,0,97,2023-11-29T11:32:35Z,matches_2007_event_1699.csv
8323137,1699,Championship League - Group 4,2007,2008-03-12,2008-03-13,158,97,2,3,97,2023-11-29T11:32:59Z,matches_2007_event_1699.csv
8323052,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,158,115,2,2,0,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323053,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,125,35,1,3,35,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323054,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,97,17,3,1,97,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323055,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,30,158,0,4,158,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323056,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,115,125,3,1,115,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323057,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,35,97,1,3,97,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323058,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,17,30,2,2,0,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323059,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,158,125,3,1,158,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323060,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,115,35,4,0,115,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323061,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,97,30,3,1,97,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323062,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,125,30,2,2,0,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323063,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,17,35,3,1,17,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323064,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,158,17,3,1,158,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323065,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,115,97,1,3,97,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323066,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,35,30,2,2,0,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323067,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,125,17,1,3,17,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323068,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,158,97,2,2,0,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323069,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,115,30,2,2,0,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323070,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,115,17,1,3,17,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323071,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,125,97,0,4,97,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323072,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,158,35,4,0,158,2023-11-29T11:24:44Z,matches_2007_event_1702.csv
8323073,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,97,115,1,3,115,2023-11-29T11:26:36Z,matches_2007_event_1702.csv
8323074,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,158,17,3,2,158,2023-11-29T11:26:36Z,matches_2007_event_1702.csv
8323076,1702,Championship League - Group 3,2007,2008-03-10,2008-03-11,115,158,3,2,115,2023-11-29T11:26:54Z,matches_2007_event_1702.csv
8323006,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,168,158,2,2,0,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323007,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,170,1,3,1,170,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323008,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,35,14,1,3,14,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323009,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,115,168,3,1,115,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323010,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,158,170,3,1,158,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323011,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,1,35,1,3,35,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323012,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,14,115,2,2,0,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323013,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,168,170,1,3,170,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323014,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,158,1,4,0,158,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323015,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,35,115,1,3,115,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323016,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,170,115,2,2,0,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323017,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,14,1,1,3,1,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323018,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,168,14,2,2,0,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323019,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,158,35,2,2,0,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323020,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,1,115,4,0,1,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323021,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,170,14,3,1,170,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323022,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,168,35,3,1,168,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323023,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,158,115,1,3,115,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323024,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,158,14,3,1,158,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323025,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,170,35,1,3,35,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323026,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,168,1,3,1,168,2023-11-29T11:17:45Z,matches_2007_event_1703.csv
8323027,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,158,168,3,2,158,2023-11-29T11:18:46Z,matches_2007_event_1703.csv
8323028,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,115,170,0,3,170,2023-11-29T11:18:46Z,matches_2007_event_1703.csv
8323030,1703,Championship League - Group 2,2007,2008-02-27,2008-02-28,158,170,2,3,170,2023-11-29T11:19:08Z,matches_2007_event_1703.csv
8322960,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,170,1,3,1,170,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322961,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,158,68,0,4,68,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322962,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,168,16,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322963,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,9,170,1,3,170,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322964,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,1,158,3,1,1,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322965,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,68,168,1,3,168,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322966,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,16,9,1,3,9,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322967,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,170,158,1,3,158,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322968,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,1,68,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322969,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,168,9,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322970,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,158,9,4,0,158,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322971,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,16,68,3,1,16,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322972,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,170,16,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322973,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,1,168,1,3,168,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322974,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,68,9,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322975,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,158,16,3,1,158,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322976,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,170,168,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322977,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,1,9,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322978,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,1,16,3,1,1,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322979,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,158,168,2,2,0,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322980,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,170,68,1,3,68,2023-11-29T10:51:48Z,matches_2007_event_1708.csv
8322981,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,168,170,3,0,168,2023-11-29T10:52:47Z,matches_2007_event_1708.csv
8322982,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,158,68,1,3,68,2023-11-29T10:52:47Z,matches_2007_event_1708.csv
8322984,1708,Championship League - Group 1,2007,2008-02-25,2008-02-26,168,68,2,3,68,2023-11-29T10:53:35Z,matches_2007_event_1708.csv
8323273,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,154,28,2,2,0,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323274,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,158,20,1,3,20,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323275,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,103,63,1,3,63,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323276,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,31,154,1,3,154,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323277,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,28,158,2,2,0,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323278,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,20,103,1,3,103,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323279,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,63,31,3,1,63,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323280,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,154,158,3,1,154,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323281,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,28,20,3,1,28,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323282,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,103,31,1,3,31,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323283,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,158,31,0,4,31,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323284,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,63,20,3,1,63,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323285,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,154,63,1,3,63,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323286,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,28,103,1,3,103,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323287,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,20,31,2,2,0,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323288,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,158,63,1,3,63,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323289,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,154,103,3,1,154,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323290,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,28,31,1,3,31,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323291,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,28,63,2,2,0,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323292,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,158,103,4,0,158,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323293,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,154,20,2,2,0,2023-11-29T11:51:36Z,matches_2007_event_1710.csv
8323296,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,63,28,0,3,28,2023-11-29T11:52:25Z,matches_2007_event_1710.csv
8323297,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,154,31,1,3,31,2023-11-29T11:52:25Z,matches_2007_event_1710.csv
8323298,1710,Championship League - Group 7,2007,2008-05-12,2008-05-13,28,31,3,0,28,2023-11-29T11:53:15Z,matches_2007_event_1710.csv
